,id_utente,trip_id_x,subtrip_id,lat,long,instant_speed,altitude,time,subtrip_type_x,id_utente_x,trip_id_y,subtrip_type_y,distance_x,duration_x,start_time_x,end_time_x,distance_y,duration_y,start_time_y,end_time_y
931,15163486220922,940991,432709,43.6317725,3.8594749,5.38,100,2024-03-01 15:48:57+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
932,15163486220922,940991,432709,43.6318365,3.8588024,6.7,100,2024-03-01 15:49:07+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
933,15163486220922,940991,432709,43.6318452,3.8581384,6.35,100,2024-03-01 15:49:14+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
934,15163486220922,940991,432709,43.6319616,3.8574205,9.68,100,2024-03-01 15:49:23+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
935,15163486220922,940991,432709,43.6321097,3.8567611,5.94,100,2024-03-01 15:49:29+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
936,15163486220922,940991,432709,43.632147,3.8560736,5.85,105,2024-03-01 15:49:40+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
937,15163486220922,940991,432709,43.6321532,3.855397,6.65,105,2024-03-01 15:49:48+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
938,15163486220922,940991,432709,43.6322112,3.8547778,0.0,99,2024-03-01 15:50:03+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
939,15163486220922,940991,432709,43.6320284,3.8542108,1.43,98,2024-03-01 15:51:33+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
940,15163486220922,940991,432709,43.6318351,3.8536437,1.99,97,2024-03-01 15:55:39+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
941,15163486220922,940991,432709,43.6320718,3.8531088,0.63,97,2024-03-01 15:56:58+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
942,15163486220922,940991,432709,43.6324009,3.852679,0.3,101,2024-03-01 15:58:01+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
943,15163486220922,940991,432709,43.6325977,3.8521176,2.13,98,2024-03-01 15:59:01+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
944,15163486220922,940991,432709,43.6328851,3.8515727,3.94,103,2024-03-01 16:00:03+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
945,15163486220922,940991,432709,43.6331972,3.8510986,2.51,105,2024-03-01 16:00:17+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
946,15163486220922,940991,432709,43.6335141,3.850653,6.52,99,2024-03-01 16:01:00+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
947,15163486220922,940991,432709,43.6339118,3.8502453,6.99,99,2024-03-01 16:01:07+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
948,15163486220922,940991,432709,43.634289,3.8499001,5.1,99,2024-03-01 16:01:15+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
949,15163486220922,940991,432709,43.6346261,3.8494863,1.83,101,2024-03-01 16:02:30+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
950,15163486220922,940991,432709,43.6350481,3.8491241,5.16,101,2024-03-01 16:03:21+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
951,15163486220922,940991,432709,43.6354421,3.8487755,5.61,101,2024-03-01 16:03:30+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
952,15163486220922,940991,432709,43.6359004,3.8486522,6.08,101,2024-03-01 16:03:37+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
953,15163486220922,940991,432709,43.6363522,3.8485588,3.12,105,2024-03-01 16:04:19+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
954,15163486220922,940991,432709,43.6367862,3.8482523,5.93,105,2024-03-01 16:04:27+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
955,15163486220922,940991,432709,43.6372487,3.847992,9.55,105,2024-03-01 16:04:32+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
956,15163486220922,940991,432709,43.6377664,3.8478379,9.77,105,2024-03-01 16:04:36+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
957,15163486220922,940991,432709,43.6381631,3.8475029,4.65,108,2024-03-01 16:05:52+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
958,15163486220922,940991,432709,43.6386218,3.8475584,3.21,108,2024-03-01 16:06:01+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
959,15163486220922,940991,432709,43.638845,3.8481747,4.73,109,2024-03-01 16:06:16+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
960,15163486220922,940991,432709,43.6389288,3.8487839,6.64,109,2024-03-01 16:06:23+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
961,15163486220922,940991,432709,43.6390307,3.8494867,8.33,109,2024-03-01 16:06:30+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
962,15163486220922,940991,432709,43.639053,3.8501801,9.02,109,2024-03-01 16:06:36+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
963,15163486220922,940991,432709,43.6389448,3.8508096,10.13,109,2024-03-01 16:06:41+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
964,15163486220922,940991,432709,43.6388868,3.8515559,10.43,109,2024-03-01 16:06:46+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
965,15163486220922,940991,432709,43.6389422,3.8521842,9.36,109,2024-03-01 16:06:51+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
966,15163486220922,940991,432709,43.6390732,3.8528408,4.93,127,2024-03-01 16:07:07+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
967,15163486220922,940991,432709,43.6391468,3.8535345,8.33,127,2024-03-01 16:07:13+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
968,15163486220922,940991,432709,43.6392351,3.8541966,7.84,127,2024-03-01 16:07:19+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
969,15163486220922,940991,432709,43.6392416,3.8548558,5.88,129,2024-03-01 16:07:41+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
970,15163486220922,940991,432709,43.6391696,3.8554777,7.39,129,2024-03-01 16:07:48+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
971,15163486220922,940991,432709,43.6389256,3.8560933,8.4,129,2024-03-01 16:07:54+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
972,15163486220922,940991,432709,43.6386953,3.8567244,4.95,126,2024-03-01 16:08:16+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
973,15163486220922,940991,432709,43.638428,3.8572962,8.49,126,2024-03-01 16:08:21+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
974,15163486220922,940991,432709,43.6381568,3.8578379,11.41,126,2024-03-01 16:08:25+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
975,15163486220922,940991,432709,43.6379481,3.8583882,4.39,126,2024-03-01 16:08:46+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
976,15163486220922,940991,432709,43.6377688,3.8590268,7.41,119,2024-03-01 16:08:54+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
977,15163486220922,940991,432709,43.6377083,3.8596755,2.73,116,2024-03-01 16:09:13+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
978,15163486220922,940991,432709,43.6372899,3.8599472,5.94,116,2024-03-01 16:09:21+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
979,15163486220922,940991,432709,43.6370142,3.8604471,5.19,116,2024-03-01 16:09:34+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
980,15163486220922,940991,432709,43.636642,3.8609476,8.29,116,2024-03-01 16:09:40+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
981,15163486220922,940991,432709,43.6362006,3.8613493,11.59,116,2024-03-01 16:09:45+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
982,15163486220922,940991,432709,43.6357109,3.8616735,11.03,116,2024-03-01 16:09:50+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
983,15163486220922,940991,432709,43.6352449,3.861976,8.17,116,2024-03-01 16:09:56+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
984,15163486220922,940991,432709,43.6348402,3.862403,8.55,116,2024-03-01 16:10:03+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
985,15163486220922,940991,432709,43.6345002,3.8628254,8.69,116,2024-03-01 16:10:09+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
986,15163486220922,940991,432709,43.6341892,3.8633282,7.68,116,2024-03-01 16:10:15+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
987,15163486220922,940991,432709,43.6340966,3.8639525,5.53,104,2024-03-01 16:10:34+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
988,15163486220922,940991,432709,43.6342185,3.8645522,7.9,104,2024-03-01 16:10:40+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
989,15163486220922,940991,432709,43.6343722,3.8651768,7.51,104,2024-03-01 16:10:46+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
990,15163486220922,940991,432709,43.6345029,3.865864,6.39,103,2024-03-01 16:11:33+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
991,15163486220922,940991,432709,43.6346581,3.8664548,9.3,103,2024-03-01 16:11:38+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
992,15163486220922,940991,432709,43.6347651,3.8670877,9.14,103,2024-03-01 16:11:43+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
993,15163486220922,940991,432709,43.6347785,3.8677129,4.74,103,2024-03-01 16:11:50+00:00,Bus,15163486220922,940991,Bus,7.414559500630157,0:40:54,2024-03-01 15:31:11+00:00,2024-03-01 16:12:05+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
994,15163486220922,940991,432713,43.6347785,3.8677129,0.0,103,2024-03-01 16:11:50+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
995,15163486220922,940991,432713,43.634973,3.8682866,1.52,110,2024-03-01 16:14:29+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
996,15163486220922,940991,432713,43.6353397,3.8686485,1.43,110,2024-03-01 16:15:15+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
997,15163486220922,940991,432713,43.6354037,3.8692661,1.46,110,2024-03-01 16:15:46+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
998,15163486220922,940991,432713,43.6353981,3.8698927,1.3,121,2024-03-01 16:16:26+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
999,15163486220922,940991,432713,43.6353739,3.8705122,1.14,121,2024-03-01 16:17:08+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
1000,15163486220922,940991,432713,43.6352672,3.8711146,1.24,120,2024-03-01 16:17:48+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
1001,15163486220922,940991,432713,43.6356744,3.8713971,1.45,120,2024-03-01 16:18:32+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
1002,15163486220922,940991,432713,43.6357489,3.8720115,1.31,124,2024-03-01 16:19:07+00:00,Walking,15163486220922,940991,Walking,0.4031541069369312,0:07:02,2024-03-01 16:12:05+00:00,2024-03-01 16:19:07+00:00,7.817713607567088,0:47:56,2024-03-01 15:31:11+00:00,2024-03-01 16:19:07+00:00
1003,15268607549718,939522,431802,43.6329154,3.8564953,0.42,99,2024-02-29 06:59:12+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1004,15268607549718,939522,431802,43.6324815,3.8566793,4.35,100,2024-02-29 06:59:29+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1005,15268607549718,939522,431802,43.6323784,3.8567117,4.21,100,2024-02-29 06:59:31+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1006,15268607549718,939522,431802,43.6320006,3.8571369,4.9,100,2024-02-29 06:59:52+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1007,15268607549718,939522,431802,43.6318559,3.8577816,7.29,100,2024-02-29 07:00:01+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1008,15268607549718,939522,431802,43.6318116,3.8584222,6.9,100,2024-02-29 07:00:09+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
1009,15268607549718,939522,431802,43.6318113,3.8590593,6.6,100,2024-02-29 07:00:16+00:00,Biking,15268607549718,939522,Biking,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00,1.3021270541639105,0:07:07,2024-02-29 06:59:10+00:00,2024-02-29 07:06:17+00:00
